-1.425893144601467810e+01,3.959005974126440786e-02,5.576311041540074065e+00,-1.689565881754920285e-01
-1.497451914483399271e+01,7.805531178921375490e-01,6.733381264647707809e+00,-6.386010631843498375e-01
-1.475903956327309174e+01,8.404157886801186805e-01,6.744080328557820359e+00,-7.322739784424423526e-01
-1.475024645380997335e+01,8.269179135745837739e-01,6.732097574593979061e+00,-7.059033980484542559e-01
-1.474918611918507239e+01,8.146981968590725209e-01,6.728491874065360534e+00,-7.192775782889841985e-01
-1.475764634709287826e+01,8.164756790464694491e-01,6.904981826599296824e+00,-5.034139622597247898e-01
-1.468321672670279909e+01,7.228498844060311512e-01,6.950266623166452717e+00,-5.778634179263666404e-01
-1.468520281028549412e+01,7.196617755635141833e-01,6.959103283779066729e+00,-5.799980158870139402e-01
-1.462816571093111406e+01,8.156095078648740726e-01,6.970037627910179445e+00,-5.812695137286235658e-01
-1.467712013226445222e+01,7.651056060661339808e-01,7.005796066346614559e+00,-5.713955921207397592e-01
-1.472149826597528666e+01,7.386017395495926285e-01,7.053030648999958352e+00,-5.734180110247050211e-01
-1.455762241215186314e+01,7.631715761775067497e-01,7.219201858961150187e+00,-5.731196278599999250e-01
-1.454281515885184817e+01,8.293932561993065944e-01,7.289961182358405622e+00,-5.868369998661103759e-01
-1.454623556719766242e+01,8.289132262983638366e-01,7.286103670020442458e+00,-5.820550742266848987e-01
-1.451261498734785960e+01,8.413266871719372597e-01,7.340427142202747390e+00,-5.754691306975272536e-01
-1.441199484352333471e+01,8.248190501836279998e-01,7.322579380040534325e+00,-5.873402421157283282e-01
-1.441661755083208973e+01,8.098466482370529906e-01,7.321058654057392090e+00,-5.857747886816495608e-01
-1.467547794349327006e+01,5.507239757558084481e-01,6.466858473301035914e+00,-4.941041855962063911e-01
-1.463783516873026613e+01,5.885336565640815198e-01,6.428554005854302922e+00,-4.525810328128315740e-01
-1.457900225751752998e+01,5.758468364007082174e-01,6.457307658790972127e+00,-4.390372776526521026e-01
-1.458329337828787686e+01,5.643276896711734159e-01,6.460394928682923421e+00,-4.491386602830770292e-01
-1.459412232871341253e+01,5.717084889125577662e-01,6.467522760438761509e+00,-4.472631985897163598e-01
-1.448026502215654965e+01,6.053643802135747487e-01,6.508946374789882583e+00,-4.163108397025471197e-01
-1.448453107434844256e+01,6.080810090446113758e-01,6.507477671265059271e+00,-4.274458355095681616e-01
-1.448101708584884939e+01,6.061305268730726725e-01,6.511830471963643951e+00,-4.292067675668214677e-01
-1.439810542888567291e+01,6.833085888185141954e-01,6.384378878773513399e+00,-4.207414245286973942e-01
-1.445363800669728604e+01,5.442595525898512587e-01,6.416036561173526387e+00,-5.030762540397090143e-01
-1.446132725960134024e+01,5.024750879605197618e-01,6.435890595415858506e+00,-5.087973017924599661e-01
-1.445433044025851288e+01,5.958582546579322958e-01,6.400415484517460563e+00,-5.082462458621582746e-01
-1.457900887384369781e+01,5.814679250611684003e-01,6.546539194735665923e+00,-3.879330204374343838e-01
-1.459352762136045811e+01,5.552944616294961389e-01,6.543213241641647748e+00,-3.885392934904016715e-01
-1.553190256808181147e+01,7.331971145355777875e-01,6.822030124446436083e+00,-3.501540626011328539e-01
-1.547723216791728440e+01,7.122920106504719850e-01,6.883082858144695670e+00,-4.204767446829253963e-01
-1.547755608504431279e+01,7.170276898774223806e-01,6.878961951556146204e+00,-4.117989587920207195e-01
-1.546644644580412908e+01,7.163759198628928404e-01,6.907392450571881781e+00,-4.003678153819527630e-01
-1.546826757325472812e+01,7.086952048855394981e-01,6.907532873997940470e+00,-4.090164583401688092e-01
-1.545074631093496365e+01,6.961988147595246090e-01,6.913152279821825452e+00,-4.375995841085222327e-01
-1.555683884240762183e+01,7.555865623814972398e-01,6.858178650502412488e+00,-6.307457812818338949e-01
-1.555525832763263061e+01,7.100971442377158604e-01,6.832409366273103579e+00,-6.232473444116972683e-01
-1.558390549958203586e+01,7.020301869380519699e-01,6.829366594448417871e+00,-6.572234337663226400e-01
-1.559819726857127442e+01,9.422676271291550165e-01,6.778741124331655321e+00,-6.468193325417144202e-01
-1.560004974260641575e+01,9.411833071373967297e-01,6.784974249500201893e+00,-6.410154245536742179e-01
-1.559557000200400623e+01,9.457873141773104342e-01,6.785230841451062922e+00,-6.465333507291730619e-01
-1.553775168412746766e+01,9.454365230401918785e-01,6.825222864435688486e+00,-5.637007310174584340e-01
-1.556390290739241244e+01,9.274677563560836946e-01,6.782196653776262352e+00,-5.824432689175732536e-01
-1.559639727330812597e+01,9.603465173245924191e-01,6.811547189411085945e+00,-5.787036277054661282e-01
-1.559092842179135374e+01,9.612231930186283524e-01,6.797775573505665747e+00,-5.797129809010524992e-01
-1.578337608324862629e+01,6.636639668325732266e-01,7.192230282146124587e+00,-5.260918180784008857e-01
-1.569240140443810105e+01,6.173112316679774114e-01,6.956274349125084022e+00,-5.786556694474140894e-01
-1.430887407764630304e+01,6.544539126611711444e-01,6.510151226337005603e+00,-2.458935957783484616e-01
-1.438102287615446251e+01,5.212972041008316904e-01,6.690416296236326055e+00,-8.048869646084505503e-02
-1.436027167556866502e+01,4.792153240771040990e-01,6.701920531373207091e+00,-1.052465733506670331e-01
-1.378177135188801650e+01,3.858844779211546006e-01,6.535056326272401961e+00,-1.267020485997208401e-01
-1.379985274119240657e+01,4.139377010893210973e-01,6.525587019802836508e+00,-1.433620128024669649e-01
-1.370584916114009211e+01,3.647283542631186148e-01,6.603412105772031637e+00,-2.534652945259647794e-01
-1.373041346107866367e+01,2.294942876002309395e-01,6.740154925273366793e+00,-2.692250935102975529e-01
-1.348707447881065669e+01,3.400342912092703673e-01,6.770098537450176757e+00,-1.192954793923837187e-01
-1.363634265868668649e+01,3.711331772589842037e-01,6.668472673290563257e+00,-2.292716966975503201e-01
-1.376728218864757025e+01,4.400063877806602575e-01,6.608714677015441907e+00,-5.127422179375042965e-01
-1.377598636117069120e+01,4.237324776965383233e-01,6.628605824825495318e+00,-5.230951674639057192e-01
-1.377219031417702233e+01,4.393457298360824992e-01,6.637402770411097386e+00,-5.066689881679834473e-01
-1.377217850978035329e+01,4.393231386396516114e-01,6.637388221722233972e+00,-5.066766165849817538e-01
-1.377442016315321460e+01,4.386919456098228864e-01,6.638976548485502782e+00,-5.094674441328225223e-01
-1.368427274453554787e+01,4.226691612162307154e-01,6.489650556058098374e+00,-4.242636968351034543e-01
-1.376430136266431603e+01,5.030940577386482371e-01,6.367124279217490468e+00,-5.240062634483059201e-01
-1.376246511654056270e+01,5.217995863582186589e-01,6.384602460428530968e+00,-5.336427850256501015e-01
-1.378848781029527615e+01,4.503636059511796907e-01,6.155630361268396022e+00,-5.795580098123088719e-01
-1.379170808921275793e+01,4.662734708686130380e-01,6.179987568805556108e+00,-5.691260918846856587e-01
-1.378977068932352523e+01,4.654133052052870645e-01,6.176810728251568072e+00,-5.709697724769239313e-01
-1.381874740523779366e+01,5.089627143673867149e-01,6.237094068444794637e+00,-5.645923911270626094e-01
-1.374225496499541244e+01,5.112458327966131755e-01,6.279562193411302395e+00,-5.698753483798394415e-01
-1.346235311308188543e+01,9.039146525428267687e-01,6.584825703089878246e+00,-9.095156877153840469e-01
-1.370012392953000990e+01,8.913460310266246855e-01,6.504045136377361480e+00,-8.024909034645102412e-01
-1.366313533806309444e+01,9.004240777816568952e-01,6.491616285690410493e+00,-8.212092654420268811e-01
-1.366311665357040184e+01,9.004306401978804386e-01,6.491680754569614464e+00,-8.212099065993700986e-01
-1.386319208059521380e+01,9.904742955516324665e-01,6.374803545784118342e+00,-7.914656815005529644e-01
-1.416355207359173107e+01,6.956974421910849804e-01,6.744511103471531044e+00,-2.648159213446695803e-01
-1.417062507862779341e+01,6.949090004146080135e-01,6.747070024973085722e+00,-2.838364157682835009e-01
-1.429479808736057755e+01,4.778338464604874325e-01,6.837586745281551082e+00,-3.556289165430157606e-01
-1.429568341699289036e+01,4.779123350692293659e-01,6.837518022900657577e+00,-3.526208958710554953e-01
-1.425232611277873218e+01,5.197786958906858157e-01,6.818748499094728466e+00,-3.729464327523192568e-01
-1.433222223047388688e+01,4.729747860330594245e-01,6.857903930766674705e+00,-3.471371336673942376e-01
-1.435676041320326490e+01,5.365851500769469595e-01,6.851938326037130267e+00,-3.055560743430409953e-01
-1.453831905691458992e+01,3.177945628205279260e-01,7.060246874181175691e+00,-2.704669042993275707e-01
-1.456576189495848794e+01,1.121626131054642150e-01,7.171920268165955292e+00,-2.281115651841123804e-01
-1.447048466314265269e+01,5.834174596176643079e-02,7.070999738138503687e+00,-1.433287585089934035e-01
-1.443362336101458254e+01,1.064010080636077216e-01,6.993828533921020885e+00,-1.684523756788338378e-01
-1.445781341307759327e+01,1.332928516754508519e-01,6.966872585678093088e+00,-1.746717948493586581e-01
-1.450937144835711656e+01,1.001726180329700483e-01,6.910890519449512048e+00,-1.496942675520592236e-01
-1.457874556079224071e+01,4.355996480354810685e-01,7.241857800344700280e+00,-2.790797630544493702e-01
-1.458938693922507568e+01,4.289593220511921379e-01,7.222127390175682393e+00,-2.531799977782045463e-01
-1.463271469149098181e+01,3.395924981432137946e-01,7.203556431855235864e+00,-5.269138514814777352e-01
-1.463352557973384727e+01,3.391240015414192510e-01,7.204511238181511956e+00,-5.272009915521649326e-01
-1.463347394854694805e+01,3.391166415313256466e-01,7.205077451291126422e+00,-5.274929727728742135e-01
-1.463615999818470215e+01,3.408225115289505447e-01,7.195305587392571312e+00,-5.339315169375586922e-01
-1.463555459772465817e+01,3.147910739168474636e-01,7.210760042435149231e+00,-5.332144827038224344e-01
-1.467088308440156652e+01,3.259587764803177357e-01,7.176060751541945670e+00,-5.199463968579490780e-01
-1.466547493251501422e+01,3.247802529409216099e-01,7.170371070590605633e+00,-5.186827183781020922e-01
-1.492423480457325624e+01,6.050263838904330616e-01,6.943918695783067641e+00,-3.506982069815073322e-01
-1.376057626442521808e+01,6.555749278197893215e-01,6.690634923564671155e+00,-3.076987950361710356e-01
-1.381838913092417442e+01,6.026385197338076649e-01,6.580034837730784680e+00,-3.055562992482054319e-01
-1.366154105345304792e+01,6.654003311356713191e-01,6.594269875668631542e+00,-6.916340909342366672e-01
-1.366805658504723908e+01,7.011286807069798677e-01,6.691510910725432026e+00,-7.001338258376658130e-01
-1.361724725540547354e+01,7.282846335305982466e-01,6.687800317161339159e+00,-5.271188595194120641e-01
-1.357170850592970446e+01,6.057861435419017448e-01,6.811668548049267358e+00,-5.108509768550151264e-01
-1.357216274087701180e+01,6.047112610566076629e-01,6.811992236996283090e+00,-5.118653608345516970e-01
-1.357903234999599995e+01,6.077340572604862379e-01,6.831536274601067049e+00,-5.380487173249570709e-01
-1.356902549243978129e+01,5.186735713169070561e-01,6.873242723057868098e+00,-4.595409629998108425e-01
-1.354928949556228979e+01,4.972091258347896003e-01,6.868001091637937705e+00,-4.801421940482803463e-01
-1.348148489987623577e+01,4.281962630364803402e-01,6.808161496798466494e+00,-5.176581498864982755e-01
-1.375799037680659609e+01,6.673690969052601396e-01,6.391801854809841643e+00,-7.273014705134221991e-01
-1.375596967647792290e+01,6.223490654477829009e-01,6.434987178398989371e+00,-6.821273250573182123e-01
-1.370696358001380233e+01,5.181959125045350056e-01,6.298402777413138587e+00,-5.763723057404882555e-01
-1.306435539236317567e+01,6.749031403917881144e-01,6.092648114228603973e+00,-6.002129289146647118e-01
-1.309415339022083558e+01,6.536531171103753257e-01,6.089036102946662865e+00,-5.971100576158302475e-01
-1.314149224965624008e+01,6.444078269258227687e-01,6.010468910964561928e+00,-4.532253022790902475e-01
-1.317271126822998184e+01,5.562426112040995685e-01,5.975526426029009741e+00,-4.713303607321587818e-01
-1.334338842028817140e+01,6.449265942462466539e-01,6.143542483969778978e+00,-5.006581924880502132e-01
-1.334011530663087264e+01,6.425907127792207518e-01,6.152878282722799241e+00,-5.134169247777213840e-01
-1.334165024776389608e+01,6.440429877744336951e-01,6.154449741369410809e+00,-5.138160933034815470e-01
-1.334293883764204125e+01,6.434525667111899994e-01,6.154671611026632405e+00,-5.138356615437565944e-01
-1.335124007861083584e+01,6.381589253366624082e-01,6.155707011450581412e+00,-5.114318725491288076e-01
-1.341280699980120517e+01,6.554445057518930584e-01,6.155975186921439857e+00,-4.348953048451338343e-01
-1.355727003525482921e+01,4.895000436496334539e-01,6.176614831418345553e+00,-4.107734816625903673e-01
-1.355944852328309125e+01,5.054067620025265439e-01,6.169348608957736957e+00,-4.196468998627251867e-01
-1.363773742366533170e+01,5.612976280142715213e-01,6.278103750400284788e+00,-3.166815508097925447e-01
-1.216082808937204973e+01,3.805650997772956345e-01,5.929733943016416653e+00,-2.928797143386916435e-01
-1.216094605540529372e+01,3.792454628990231669e-01,5.923223387068259349e+00,-2.908343904987699680e-01
-1.231113381493793746e+01,6.668052869153963114e-01,5.970338499854817904e+00,-2.999406860708962452e-01
-1.234409566823700644e+01,6.793955400728712846e-01,6.045269023465426272e+00,-3.010172716760501355e-01
-1.234049765176149727e+01,6.803744146034463869e-01,6.047652960580059300e+00,-2.996430902111201777e-01
-1.223270137326031204e+01,5.992763050319654949e-01,6.019257621466494790e+00,-2.830364206347386613e-01
-1.219451922261842824e+01,5.581295621346807900e-01,6.030620976948696033e+00,-2.622552101711368433e-01
-1.216667984006082470e+01,3.612954742683160969e-01,6.537735671008374716e+00,-7.371955619114289870e-02
-1.205111467586245233e+01,9.211145902581929779e-03,6.569980186609212680e+00,1.311139489211664289e-02
-1.204086867491853141e+01,3.131073777084723841e-02,6.713770528192754661e+00,2.244504481961102915e-02
-1.204013588156671588e+01,2.940143659317468253e-02,6.710290744464713519e+00,2.665567690969944392e-02
-1.196769207569733418e+01,-9.263660781209246547e-03,6.923044453954871003e+00,5.548488015177589078e-02
-1.196560383855248944e+01,-9.974429385391302139e-03,6.923742157897549987e+00,5.625886806427891212e-02
-1.196900854401516234e+01,1.483485913787269128e-02,6.960710715047912167e+00,7.464800977350620481e-02
-1.219098520276189213e+01,-1.415348201706941311e-01,6.731648287605224823e+00,2.826099880653038660e-02
-1.228822891473132373e+01,-2.129621412297421912e-01,6.614196512752660517e+00,-1.163908625528949359e-01
-1.232232853324626554e+01,-4.467313332472425125e-02,6.608061924456658964e+00,-5.518349959458290072e-02
-1.234764994993483178e+01,-5.852148980416330831e-02,6.526854683780583422e+00,-1.501620997414362113e-01
-1.222569486221765089e+01,1.231942639652406635e-01,6.800855687742185296e+00,-7.811465860075278433e-03
-1.221932164883336114e+01,1.211680312324415199e-01,6.801888252190597228e+00,-4.836781640780266588e-03
-1.231822426608509602e+01,8.590124465739917836e-02,7.121127276314425103e+00,-2.593797295734983077e-01
-1.235430377525966605e+01,6.129824188713070554e-02,7.288497081095402841e+00,-3.033910992924815919e-01
-1.235599224676382590e+01,-1.100837016300558469e-03,7.322412435615168746e+00,-7.299761538614440992e-02
-1.281783965682470239e+01,8.679452751114961062e-01,7.618425313478317307e+00,-5.857044345186894763e-01
-1.280529623771023928e+01,8.620333559967123804e-01,7.613778979185258144e+00,-5.939942356730619766e-01
-1.299150297820243871e+01,8.708503631443685888e-01,7.487143715473684402e+00,-5.822262652769539804e-01
-1.291726107296333126e+01,7.670913783407438125e-01,7.577696108241209316e+00,-7.400102057575208558e-01
-1.292230990516358524e+01,7.784200429873068261e-01,7.598777860490855574e+00,-7.096737090114025870e-01
-1.292296757155991926e+01,7.922057944749243408e-01,7.589916396678517252e+00,-7.095650375592427173e-01
-1.292385735085892584e+01,7.920454851857742229e-01,7.589789051650771334e+00,-7.109038035928700872e-01
-1.297209509885670009e+01,7.633910898184784743e-01,7.615376033349096296e+00,-6.889257404157105302e-01
-1.243393960514753793e+01,4.206255232914217768e-01,6.628166825142287166e+00,-8.629589403602455633e-02
-1.246740177890177748e+01,4.475578671442076995e-01,6.633605670125805709e+00,-1.090443183892140927e-01
-1.223258170944931500e+01,5.725821016841140532e-01,6.552055387553981092e+00,-1.311758976754943129e-01
-1.227243493428207977e+01,6.654560468576790067e-01,6.458697112850739330e+00,-4.500507616606708172e-01
-1.226378786138903187e+01,6.707491438211722334e-01,6.447403371180971732e+00,-4.632011921714920821e-01
-1.218519077965469499e+01,8.256305367933827188e-01,6.454506633845166874e+00,-3.839780444690977790e-01
-1.215404442691730402e+01,7.495623975384522186e-01,6.550760196181721007e+00,-4.450798950191816039e-01
-1.215107237621311498e+01,6.846123374030747000e-01,6.424902383187567345e+00,-4.436054967888015121e-01
-1.215117777602647564e+01,6.824405585153270337e-01,6.422614011480546559e+00,-4.390735688871449383e-01
-1.215583463964302524e+01,6.829846466680240535e-01,6.417616865139433635e+00,-4.434483246106267207e-01
-1.219636229223522150e+01,7.621556645201852387e-01,6.390487262157612314e+00,-3.985869624935065025e-01
-1.221588595695813950e+01,7.641880441480577435e-01,6.407037159885595301e+00,-4.035399125028327760e-01
-1.221074422454804598e+01,7.571162627421508251e-01,6.415804666789268751e+00,-4.046102730296051164e-01
-1.247244253607812681e+01,7.159395615597955453e-01,6.409563315298429487e+00,-3.437387963039504890e-01
-1.217855496114402847e+01,9.723857356512112249e-01,5.575681415913211758e+00,-7.181053129739308760e-01
-1.222594889973451693e+01,9.923273544586586059e-01,5.610182370698267640e+00,-6.806811149529393701e-01
-1.222789751337979069e+01,9.890824457441492745e-01,5.610078447275642866e+00,-6.711338508786293122e-01
-1.207444767468843949e+01,8.865783973614635993e-01,5.411881250527144083e+00,-6.119577666959008511e-01
-1.202662062064430515e+01,7.415651767779227743e-01,5.363623713659970704e+00,-5.724131702004133793e-01
-1.202728456751668062e+01,7.408375933693879256e-01,5.362950810414176317e+00,-5.722595307231906903e-01
-1.219904399470226686e+01,7.872319724573426658e-01,5.366472558731282483e+00,-5.293545720715955305e-01
-1.224579428053357510e+01,7.185105269035518827e-01,5.425381570160238809e+00,-4.527842324204456870e-01
-1.230999442113101239e+01,7.989343690776693485e-01,5.393279541849492986e+00,-4.977325605500851347e-01
-1.179704442318825386e+01,3.975738744765313082e-01,5.419285699187069483e+00,-6.159433853653382140e-01
-1.180068114281120195e+01,4.014871430873123703e-01,5.422355945789520071e+00,-6.177749053335355178e-01
-1.180509970075302029e+01,3.835860156393543496e-01,5.422606516878578198e+00,-6.372741861899032800e-01
-1.184819321881817622e+01,4.486129322937417729e-01,5.434168100447314131e+00,-5.758087999406561464e-01
-1.184811496311755086e+01,4.489924607545675572e-01,5.436034960750738776e+00,-5.707031950016995259e-01
-1.178618073605330885e+01,3.070487984356814470e-01,5.319861936958329984e+00,-4.577220524355185560e-01
-1.179359040174681539e+01,2.986228925026490066e-01,5.322871145879663146e+00,-4.573417124288772229e-01
-1.277102014937434582e+01,6.366347371978984260e-01,4.491951723544027608e+00,-5.346574822191719756e-01
-1.279925289827721535e+01,5.876555537507488491e-01,4.445190469629908492e+00,-5.472133563617365137e-01
-1.279787882153732426e+01,5.892870017791244086e-01,4.446040064084891164e+00,-5.462887949218381278e-01
-1.277699982426546654e+01,6.367784856958519368e-01,4.423143690636359260e+00,-5.357850961946545310e-01
-1.281389081491702164e+01,5.987371179283655920e-01,4.420697276728458469e+00,-5.437241764755678108e-01
-1.280016260590329935e+01,5.891498775438112068e-01,4.389774775192027079e+00,-5.292004376999197568e-01
-1.279449673255989772e+01,5.819411629924539087e-01,4.396412550549633202e+00,-5.345922824894654424e-01
-1.273975158351771242e+01,6.471110529575944126e-01,4.416600188131075022e+00,-5.077059294994593630e-01
-1.263662754728599502e+01,8.108988105463391660e-01,4.374167362293210459e+00,-2.635207665033506563e-02
-1.263662754728584936e+01,8.108988105465755325e-01,4.374167362294488548e+00,-2.635207665134757168e-02
-1.263723986725713821e+01,8.112891532568574648e-01,4.373938599854535703e+00,-2.639719135014120116e-02
-1.263724132520726684e+01,8.113034769603795215e-01,4.373911624694144074e+00,-2.639082939695742633e-02
-1.277289014914793697e+01,6.973923225416577276e-01,6.247633104054600039e+00,-4.338629847471065504e-01
-1.277153427912580952e+01,6.962670937007482408e-01,6.245444437259549453e+00,-4.378421186829312139e-01
-1.265970779905312860e+01,6.645885821218709966e-01,6.209512193455751117e+00,-4.942709308248979250e-01
-1.268767800550374503e+01,7.011485746300627486e-01,6.196084534539808786e+00,-5.212704993421097832e-01
-1.265419081596159678e+01,6.029301397136120899e-01,6.239591812099321899e+00,-5.132033811505524179e-01
-1.252222668568141728e+01,7.608047290725187262e-01,6.120167427147419126e+00,-5.816987306840158967e-01
-1.254856576700494841e+01,7.446923104281660821e-01,6.184347213410934074e+00,-6.109928511233072568e-01
-1.257453880167524929e+01,6.663997403399325448e-01,6.140470309436976137e+00,-5.708338432564671328e-01
-1.263438330683876387e+01,7.272566606225674413e-01,6.207787191508280955e+00,-5.211492811158718874e-01
-1.262965953966062216e+01,7.564436119847022244e-01,6.188848649890765330e+00,-5.673304233632600058e-01
-1.263296056081228791e+01,7.628685708848683689e-01,6.179995171116485331e+00,-5.706545151708115604e-01
-1.260407471078168662e+01,7.619127249463955032e-01,6.174060381596675029e+00,-5.789494077032734110e-01
-1.471664980465116379e+01,5.401966485056106659e-01,6.507654350156497181e+00,-4.548389495524644000e-01
-1.469433539983464776e+01,5.343591209814898546e-01,6.505000051380497972e+00,-4.328554432421972686e-01
-1.471981754826813926e+01,5.447990606598489549e-01,6.497636146236837718e+00,-3.807309850571413135e-01
-1.471778259734290373e+01,5.454738157147008826e-01,6.492753943464658839e+00,-3.873759155569998502e-01
-1.470466335827918769e+01,5.508547035047193230e-01,6.496870134902619220e+00,-3.794464609081074080e-01
-1.477309637066933057e+01,5.446375205000338893e-01,6.580842062376703439e+00,-3.740492210252756022e-01
-1.479206677941576054e+01,5.255326669123677741e-01,6.590423285279747745e+00,-3.888326625062871744e-01
-1.477966338955097569e+01,5.184900148170172862e-01,6.565151908856831753e+00,-3.935756364428880105e-01
-1.478395948018031802e+01,5.293802778737355386e-01,6.544387157633321017e+00,-4.203406458855954431e-01
-1.478310058012528216e+01,5.285888964361903364e-01,6.544342004189382500e+00,-4.207333957931475577e-01
-1.488892108231028111e+01,5.750032844083262651e-01,6.681526837142062192e+00,-4.978437696278955049e-01
-1.488389336821905218e+01,5.576742345446255023e-01,6.646016395768548080e+00,-5.299835680125074555e-01
-1.488899651952690917e+01,5.499719595062684263e-01,6.635483761582247730e+00,-5.539838991560344095e-01
-1.486275898388921313e+01,5.568932987136578916e-01,6.635724840779384515e+00,-5.499433569886916784e-01
-1.487006954669848646e+01,4.938833206165328393e-01,6.624804635886920146e+00,-4.153137961835378644e-01
-1.478372646183787786e+01,3.672882753766292252e-01,6.466016728811171177e+00,-2.038960913380025441e-01
-1.485438641768262613e+01,2.385853735932201847e-01,6.355331315708373729e+00,-3.452997774799917430e-01
-1.476001854574286654e+01,3.063099691573343275e-01,6.415839107138990194e+00,-1.055728529602585897e-01
-1.486923331516398150e+01,3.677603374719448093e-01,6.421915898677073464e+00,-1.602639359020846810e-01
-1.488096921286566854e+01,3.461572608095170867e-01,6.430996238665414033e+00,-1.706898826187415175e-01
-1.480503105209811743e+01,3.797369454208923134e-01,6.398336578636879324e+00,-2.536930527588995288e-01
-1.477646992255966474e+01,2.117544284763766549e-01,6.371485303394742061e+00,-2.453562867816050930e-01
-1.480411865920651060e+01,1.972679932920297363e-01,6.396063420408957256e+00,-1.491055736766944140e-01
-1.480054569518661545e+01,1.869373601915943761e-01,6.397675476103404257e+00,-1.419726118850671015e-01
-1.485362233353903250e+01,1.818873463873895147e-01,6.375467116059891026e+00,-2.442429703653846151e-01
-1.485957935343622260e+01,1.757143498926553304e-01,6.364758919235299572e+00,-2.418460626879601061e-01
-1.478587870743535504e+01,1.755269326730631296e-01,6.413241317314025913e+00,-1.172894533626736985e-01
-1.477019321227091453e+01,1.599414790011716991e-01,6.424393851882628681e+00,-1.310740880970084066e-01
-1.476967542337696671e+01,1.683270835075918181e-01,6.430775846422357667e+00,-1.269645098314272358e-01
-1.467930986949419214e+01,2.376931518248237563e-01,6.371209618011113740e+00,-3.240686881322864532e-01
-1.468333561476214477e+01,2.292464895624834187e-01,6.377132463025004583e+00,-3.191587422286206732e-01
-1.468552120581693998e+01,2.309732080537940102e-01,6.378810601786272017e+00,-3.143720459083294005e-01
-1.467711665665770226e+01,2.607165134975249488e-01,6.381578950666717098e+00,-2.872229793469600057e-01
-1.468408239839083684e+01,2.262016362385775026e-01,6.360960037447649817e+00,-2.165491184508000488e-01
-1.460280026302903345e+01,2.651896716624719819e-01,6.455449129645037587e+00,-2.792387090507132408e-01
-1.461592241561870864e+01,2.763557610383285956e-01,6.451746349033030903e+00,-3.039202457695582837e-01
-1.459161810837804119e+01,2.746078469033040870e-01,6.453101177470749406e+00,-2.944719328630261423e-01
-1.458279554723292470e+01,2.578122895714877738e-01,6.433481803196746007e+00,-3.494985577227207596e-01
-1.387380636191444871e+01,9.712948107800978281e-02,6.105724787497657680e+00,-4.460795612870438465e-03
-1.431091805349531043e+01,-2.606094826352794436e-01,6.112230311447510722e+00,-3.749962569993570832e-02
-1.429461418412097018e+01,-2.345195408287616690e-01,6.102271799913898676e+00,-2.908435377293806107e-02
-1.440200460275430494e+01,2.504969518234360093e-01,6.294613599674517168e+00,-8.639760653989056460e-02
-1.440314610294878150e+01,1.774024438928729075e-01,6.379566709029809601e+00,-7.846185963994126156e-02
-1.448389921858295892e+01,1.266995515206146006e-01,6.433976838995854486e+00,-1.947681121058700837e-01
-1.451238710705876400e+01,1.005890718901468611e-01,6.413749600277387941e+00,-1.520233205045410929e-01
-1.449727999371227583e+01,2.231288049465119938e-01,6.409099519982252247e+00,-2.494177452262547057e-03
-1.447439945581375476e+01,1.512926114906813502e-01,6.374275729900838350e+00,1.279722423457651907e-02
-1.414972441950168758e+01,9.844350409795807333e-02,6.415989881838206621e+00,-2.450027088442893741e-01
-1.418110151182053791e+01,8.948993543587298316e-02,6.364310749684975121e+00,-2.732192936734317845e-01
-1.411394859856405049e+01,1.290831833651220895e-01,6.374130252453986678e+00,-4.050582912261808666e-01
-1.411398798513080521e+01,1.296329829514589749e-01,6.364690070055398330e+00,-4.017725149392205597e-01
-1.409897604182821951e+01,1.394269313945573352e-01,6.417013699444915176e+00,-4.246901127616870553e-01
-1.408280301301639348e+01,8.697668806559209764e-02,6.265897131995275871e+00,-3.740183456280082863e-01
-1.430829871503434347e+01,2.349929310525470383e-01,5.967717504581264265e+00,-5.357849272203747404e-01
-1.489187978815069968e+01,3.935332003704440362e-01,6.188780662892948037e+00,-2.500212658365555951e-01
-1.489544673946258335e+01,3.837212243957505153e-01,6.182786246688840137e+00,-2.586520100566788161e-01
-1.491677124878960470e+01,3.896384753243472554e-01,6.176849806497023643e+00,-2.375665327286192174e-01
-1.504482448830310304e+01,8.540105890898407326e-01,6.117076189133701547e+00,-4.637029166483241926e-01
-1.507965168836106429e+01,9.369808655582115842e-01,5.371385726621365819e+00,-7.548370658700322977e-01
-1.505775428804085259e+01,9.122920651390084013e-01,5.385089651327662708e+00,-7.537954614822943711e-01
-1.509744076924546441e+01,8.225885680706425118e-01,5.391937867501583881e+00,-7.380673742255710046e-01
-1.509183126775485917e+01,7.994880838533572343e-01,5.403708182180134045e+00,-7.523641816511312808e-01
-1.501423786207641342e+01,7.439188536523713147e-01,5.607702339382066192e+00,-4.578284294750094574e-01
-1.500955790327413908e+01,7.438576611556481089e-01,5.604625796218339673e+00,-4.597501366525989508e-01
-1.497600178061968990e+01,7.598583803279042037e-01,5.615523552109618066e+00,-4.850938524088857506e-01
-1.500790588038661255e+01,7.397342170115415172e-01,6.235783176426911822e+00,-5.430908777400202947e-01
-1.500689498550603851e+01,7.430406319217823796e-01,6.231507241093958704e+00,-5.706829464142912922e-01
-1.522983391423374222e+01,4.828032834427312681e-01,6.461454434367832178e+00,-3.919724172240077187e-01
