1.173229578861037792e-01,2.076655307639359904e+00,1.210707240237940130e-01,-1.681824214460364841e-01
8.279807522154017385e-02,2.056059918776042217e+00,8.811614101898332385e-02,-1.986011671661533085e-01
8.279810914301936886e-02,2.056059878522172646e+00,8.811612784007472055e-02,-1.986011817573862526e-01
2.111507000563667691e-01,2.133100201401756824e+00,7.719143393487729043e-02,-1.528186972640304120e-01
3.907002496105360656e-02,2.155691313138137666e+00,6.776194479859692921e-03,8.864014758822133522e-02
3.577797465036084562e-02,2.096768574914220196e+00,-1.408469580185578787e-02,9.746615599912596128e-02
4.435327203703300081e-02,2.087959501051495970e+00,-1.088107901214295861e-02,1.054682259946377182e-01
-1.393818004031425195e-01,3.588062637151369305e+00,-5.470637077233017065e-01,6.157996681950380635e-01
-3.333346518590998842e-01,3.733283829820598143e+00,-3.215907560317269320e-01,3.856020068688510438e-01
-3.059441679978470718e-01,3.732749427556495192e+00,-3.733035881734945161e-01,3.739853395408917480e-01
-3.023101257257509444e-01,3.720338473642508692e+00,-3.785112067557900861e-01,3.868804862731769489e-01
-3.025107222212888858e-01,3.720455625466661420e+00,-3.784089406227352237e-01,3.868551646934774713e-01
5.932058718998339808e-02,3.994536816244531607e+00,-1.566989386999730061e-01,1.572169106079052969e-01
-1.995198089188500445e-03,4.104770300572300634e+00,-1.525941991323658820e-01,1.032848190687550294e-01
5.084089560527283586e-02,4.153494639939071753e+00,-2.121243388961553955e-01,2.675599917212582168e-01
-1.056253163982132093e-01,4.177926007839722899e+00,-2.500019377691324318e-01,3.903533748487976740e-01
-1.106737641381733694e-01,4.161552194503819635e+00,-3.817847019526409147e-01,3.708413813645157209e-01
-1.231684276365496433e-01,4.158587521506448503e+00,-4.024230924098777251e-01,3.566591099986692326e-01
-1.233208179393239373e-01,4.158755734692839212e+00,-4.026009575196972667e-01,3.564940296627119309e-01
1.168350188936122247e-02,4.262620764739456725e+00,-4.805754375032059711e-01,5.436826665878620179e-01
1.971396957082068024e-02,4.262746796567926211e+00,-4.873089860178228538e-01,5.412918450909919299e-01
-3.205201576042686629e-01,4.200586403330053287e+00,-3.259838791709072092e-01,4.453849860060041244e-01
-3.350564109709855409e-01,3.949575038138156469e+00,-3.484795326712621932e-01,2.303287552596432197e-01
-2.787133951869102955e-01,4.011166545236893199e+00,-3.616225516589065547e-01,8.805183001211605576e-02
-2.389780926998376354e-01,3.970488238090300825e+00,-3.422963169336010747e-01,1.481447387774971480e-01
-6.481352366148442901e-01,4.013876324367293691e+00,-1.710176581653806704e-01,2.091583976672209411e-01
-6.780238794806839886e-01,3.525544718872592576e+00,1.161804327194057573e-02,-6.650615733147853259e-01
-6.784462708719128932e-01,3.524832636844827949e+00,1.096790787712631325e-02,-6.648938214670691016e-01
3.826125658266321672e-02,3.133770795964130329e+00,4.326076638179338629e-01,5.915476507309735954e-02
3.114030321264849022e-02,3.118306837347036620e+00,4.733040470186549165e-01,6.711537839051896770e-02
4.105969908702977178e-01,2.979130355518913920e+00,4.248553116000405860e-01,-2.198390722517859497e-02
3.264573298136064228e-01,2.793714251720549324e+00,3.979980803343482476e-01,-1.497309794202980049e-01
2.701968274283824134e-01,2.815230750591423359e+00,3.255216495654655873e-01,-7.162489058542031994e-02
2.375033708450753900e-01,2.831719233442376638e+00,3.683098160576552260e-01,-1.059311509666080869e-01
-1.426283735530777808e-01,3.050737634512719065e+00,1.455709225082088554e-01,-1.740535481655123839e-01
-2.381818652318282159e-01,3.028654652711617157e+00,2.145001802657217904e-01,-9.828915055347209329e-02
-2.386792910131108336e-01,3.025875222181787727e+00,2.130327341152006559e-01,-9.963246983138847324e-02
-3.032859569660796284e-01,3.022362617829631226e+00,2.639470636972899298e-01,-3.103813144359943155e-02
-2.387268607166078693e-01,2.936523288167218304e+00,-9.379464656471019346e-01,5.697895255364392453e-01
-2.035244577645325958e-01,2.999323198444455496e+00,-9.529410262673507770e-01,4.941891978280978925e-01
-2.040043977895298899e-01,3.000101289135844507e+00,-9.540702904016871155e-01,4.944499551319156971e-01
-2.020177528380613097e-01,3.013818801790757007e+00,-9.434092157584537119e-01,5.037209419099423213e-01
-2.008540811198442355e-01,3.014983541230431996e+00,-9.436790560516942206e-01,5.021234913932012267e-01
-2.317549793242831002e-01,2.994752969020806344e+00,-9.291288239280997008e-01,4.495978502806961541e-01
-2.797980048036038392e-01,2.957317918616784169e+00,-8.344202186815670164e-01,6.819458877014112907e-01
8.488327218321883860e-02,2.166220188184006190e+00,-4.542769415861353521e-01,1.840521159859399569e-01
1.151546161256164380e+00,2.399190821096217174e+00,-7.175457829191529413e-01,2.708943168932407830e-01
1.147578896803641557e+00,2.400784670506361351e+00,-7.207103086733117614e-01,2.665307870389819755e-01
1.159977318433544013e+00,2.377386815732254188e+00,-7.150888577251584000e-01,2.698941381122287320e-01
1.174038365664988204e+00,2.822295389517145203e+00,-5.844533167801898577e-01,3.560726816446215803e-01
1.182100888064500754e+00,2.810514444362807840e+00,-5.876751296592664930e-01,4.007909334339963547e-01
1.207717968843420975e+00,2.812735801660497081e+00,-5.754107603514837521e-01,3.883780753940882513e-01
1.331547653913758511e+00,2.477813230203239847e+00,-2.945891854558059797e-01,2.953873827523926243e-01
1.253728282866801713e+00,2.560753307641459475e+00,-5.244573398476299886e-01,3.974883688386097735e-01
1.239272719896256314e+00,2.557992992179687342e+00,-5.228962749860439629e-01,4.056238010751482825e-01
1.256329011862661993e+00,2.574569104570293643e+00,-5.139002919499289224e-01,4.432046740779108096e-01
1.279998187911573160e+00,2.568937397639178055e+00,-5.766203929781378301e-01,4.248707495429347447e-01
1.255165357227033374e+00,2.491467968787755005e+00,-5.190549344287862521e-01,3.653288147637949179e-01
4.187478946485757580e-01,2.888875461028140190e+00,-9.785947599580961942e-01,6.161364378405864706e-01
4.456125077189076467e-01,2.827823851186521242e+00,-9.656647326967439104e-01,6.390926265641553305e-01
4.473057579997644639e-01,2.822542318569641662e+00,-9.624640609923347245e-01,6.404017285896895784e-01
4.650406487229211128e-01,2.790041201256889369e+00,-9.485525634558594765e-01,6.547757998996602824e-01
6.155726988363403596e-01,2.829566073056784870e+00,-9.692623737345302803e-01,4.790547146492009079e-01
6.021145940174937872e-01,2.835797078659557879e+00,-9.729244834010006837e-01,4.529210654359751009e-01
6.147563371183002445e-01,2.843209941553101139e+00,-9.650320246333773389e-01,4.667142523214023453e-01
6.894813045916518002e-01,2.808833669971395164e+00,-9.141892856634254994e-01,4.674289048715914996e-01
6.769318230722451979e-01,2.720547619505050196e+00,-9.624317645227781215e-01,3.781303423893747628e-01
6.660994146454515263e-01,2.718393125718018943e+00,-9.690617694999891230e-01,3.915132632909404387e-01
6.734060120497973312e-01,2.719973692080661198e+00,-9.619107083134125213e-01,3.969540210840044048e-01
6.694084372278321649e-01,2.723773949139023820e+00,-9.633591142882298453e-01,3.953008402604785143e-01
6.074797469364188185e-01,2.952929762772987576e+00,-7.438953915207425771e-01,5.098404326893715144e-01
6.016212778312958198e-01,2.939603639343881802e+00,-7.364872445326234862e-01,4.844609788819816965e-01
5.947214675861346445e-01,2.844648448810667585e+00,-7.953539486137534142e-01,4.481366046177422957e-01
5.965738664901661936e-01,2.834177895649538037e+00,-8.126038884340436308e-01,4.115539439310434422e-01
5.702640169578402363e-01,2.904150599462201221e+00,-8.377812025501552018e-01,3.147829917056806925e-01
5.614354996658953434e-01,3.034409338709063597e+00,-9.597279760320538422e-01,4.487133997659578100e-01
4.819883578509633892e-01,3.313751698054513639e+00,-9.985068040739745188e-01,4.094158579820499355e-01
4.623864489540394085e-01,3.313082861645645583e+00,-9.853549258034465241e-01,4.070868545173294550e-01
4.619971992758029056e-01,3.319978420471638714e+00,-9.980984343866639019e-01,4.225695362503137376e-01
2.672938338269928438e-01,3.652819436585164059e+00,-8.438953757423021118e-01,5.039388657786736392e-01
2.709847799308089944e-01,3.654382499744270874e+00,-8.496772019649345697e-01,4.995126692960021320e-01
2.873632454814640802e-01,3.648660320666904155e+00,-7.960422762227199467e-01,5.220006025174841469e-01
2.969473764236363333e-01,3.636166942156987769e+00,-7.410496144113890571e-01,5.462293986034667537e-01
1.937770990896251488e-01,3.667239839445169736e+00,-7.831620152426238546e-01,5.155834055961361351e-01
2.048583277312855944e-01,3.663895409186738394e+00,-7.934229727125273746e-01,5.149734490343206295e-01
1.929490379070306627e-01,3.649840448145493799e+00,-7.957242495436889218e-01,4.820194508718326221e-01
1.764793156648546690e-01,3.625400620838816312e+00,-7.987732227441288746e-01,5.157893508902486879e-01
1.805212283098342474e-01,3.609744546356042250e+00,-8.072099304340845105e-01,5.334213648939143404e-01
5.672529667314831769e-01,2.271313224284075893e+00,-9.154339451396669158e-01,7.433368169603480347e-01
5.763442440329334948e-01,2.238486047940235313e+00,-9.764937506132013167e-01,7.259975387145563008e-01
5.691007804685845883e-01,2.228897093015472564e+00,-9.862104298388874035e-01,7.216139950038226170e-01
4.458621917994542438e-01,2.211798199981481527e+00,-8.753210304770502326e-01,6.490673995667366469e-01
4.782087899631456418e-01,2.191921160084569831e+00,-8.320269850136147172e-01,5.824762991674535817e-01
4.398197918162627951e-01,2.214872194775321379e+00,-8.307400225251015957e-01,5.801536844175527730e-01
-3.678108592123282006e-01,1.790386420684683566e+00,-9.915760066808823048e-01,6.215964969110274740e-01
-3.682699136920996041e-01,1.772170049957255022e+00,-9.704032708237170235e-01,6.377101216685840956e-01
-3.763042461538870787e-01,1.787117617877830300e+00,-9.848234199518097753e-01,6.421345446323732942e-01
-4.058320789344869728e-01,1.781462221063493834e+00,-9.960103341341495220e-01,6.903085203250944879e-01
-4.054830102724646945e-01,1.781985604533932177e+00,-9.973334610522601729e-01,6.920791701410968777e-01
-4.008032549151953061e-01,1.757159943269001934e+00,-9.855267898704755947e-01,6.903896848421156029e-01
-8.714973309642665145e-02,2.223188370835826877e+00,-5.851114589160679724e-01,4.472727062439261214e-01
-7.085192904448946172e-02,2.257008410900982476e+00,-6.272578972802659303e-01,3.843958998062130816e-01
-6.285460487353300429e-02,2.215083548869762442e+00,-6.706084342031956025e-01,3.955796902216834332e-01
-3.212366920960472300e-02,2.196903643039388232e+00,-6.813222340831719404e-01,3.522729892481306080e-01
-3.065629858029256943e-02,2.204039171931714503e+00,-6.768149002661534297e-01,3.727587242430160930e-01
-2.638202888816854746e-02,2.203657363037212047e+00,-6.817267126195545313e-01,3.717714508564551323e-01
-2.815073630829942677e-02,2.217025538122142425e+00,-6.867507304093084519e-01,3.787438808708266658e-01
1.141672282199742150e-01,2.114039512835067747e+00,-7.095458756385223387e-01,4.215499121433388674e-01
1.299768840927491009e-01,2.128907161644777446e+00,-7.244035556954153687e-01,4.075468135073634923e-01
7.379016817576236620e-02,2.131056376073555025e+00,-6.786115226869410266e-01,4.344046715508146361e-01
8.290275983910226631e-02,2.097352549218874262e+00,-6.472173518879781318e-01,4.382240523771656071e-01
1.259837300600959720e-01,2.071220873291357290e+00,-6.790059103233145876e-01,4.081520009592148335e-01
1.269155793819727873e-01,2.071455393868653960e+00,-6.787712466955235779e-01,4.091191281595621954e-01
5.548958920330065991e-02,2.154988250967912577e+00,-5.634114939245817855e-01,3.857686280540056911e-01
1.159875369785605681e-01,2.003366276602349227e+00,-4.904050793875894820e-01,4.717559263807127312e-01
2.856343120983941275e-01,2.037747433285733489e+00,-4.184811495305688078e-01,3.845403770728634263e-01
2.659024734744868113e-01,1.997630804329012744e+00,-4.174186966485851080e-01,3.797350038390095439e-01
6.778603800069944452e-01,1.964653900240703299e+00,-5.317950676310176927e-01,3.323057359601934158e-01
7.955545128515351117e-01,1.764168901316240046e+00,-4.770343590553223767e-01,4.163802985503236020e-01
9.526025485529658887e-01,1.845853535300317372e+00,-5.930907658001118854e-01,5.059588559454772927e-01
9.900666745919628475e-01,1.829877542670011570e+00,-5.802279511473019680e-01,5.276978021321399037e-01
1.186693862227170770e+00,1.802161699936731809e+00,-5.396742526363951242e-01,4.693907842785570161e-01
1.073300278181744449e+00,1.583123644307573130e+00,-7.043171319617933523e-01,5.908732436923015419e-01
1.082329288296523861e+00,1.573508351448444031e+00,-7.437672216642665646e-01,5.846811341732565115e-01
9.824378902177109962e-01,1.555737682115622578e+00,-8.047888580130263536e-01,5.732908529438787149e-01
1.010494736624341749e+00,1.541171289820501000e+00,-7.949398132506413361e-01,5.106978548096762216e-01
9.517845216421557675e-01,1.506706014178071706e+00,-7.272712383678904269e-01,4.631162461241265516e-01
1.659835183855784546e+00,1.993225520641682458e+00,-9.108808167766466735e-01,5.962068385362648826e-01
1.429856592456821840e+00,2.249318097012782847e+00,-8.738732146768811715e-01,5.887219060898870593e-01
1.420402366854609300e+00,2.243932081237658416e+00,-8.775614442106295376e-01,5.949070528583603190e-01
1.432808263863916354e+00,2.236121955821100737e+00,-8.529050240758501156e-01,6.316730687466096672e-01
1.433356140261210943e+00,2.234388498368383047e+00,-8.554597654027709108e-01,6.278211471878478722e-01
1.413617253645453875e+00,2.269137760930965086e+00,-9.211161363843954897e-01,5.453913730160151463e-01
1.359687682877630754e+00,2.272462030034207547e+00,-9.168535917945898062e-01,5.520877463711635347e-01
1.375943285248164116e+00,2.239638268030612611e+00,-8.910363701260194391e-01,5.090073599707423124e-01
1.377668240184254378e+00,2.232124281582508640e+00,-8.888070511292681664e-01,5.103802833342727663e-01
1.377045027703913682e+00,2.231844726577428606e+00,-8.867032953902684866e-01,5.101404220660188393e-01
1.375500186121280777e+00,2.234546420599112793e+00,-8.857711218596965308e-01,5.164227028083596682e-01
1.088358240339215355e+00,1.061032945149789297e+00,-8.202024226000133034e-01,4.360107231880122614e-01
1.071023605413493174e+00,1.055417531894710326e+00,-8.461117081158986419e-01,4.446237232632483383e-01
1.083726132985968871e+00,1.044229886308518429e+00,-8.193490699314733838e-01,4.524346812676500740e-01
1.085267264740310988e+00,1.036154684134969139e+00,-8.235062000468578169e-01,4.666036880160327471e-01
1.082541869267227508e+00,1.030941720965853348e+00,-8.171343695167085919e-01,4.725784242793139578e-01
9.803667681878986961e-01,1.039403209305437281e+00,-9.322580834529543559e-01,5.072674167770302445e-01
1.050196098902620445e+00,1.110586007376582973e+00,-8.987995730573855591e-01,5.102162643734416969e-01
1.050469721577420357e+00,1.109388196845877639e+00,-8.978871305203799391e-01,5.119585895709312107e-01
9.754363515299047105e-01,1.094268357466393837e+00,-8.953907846784855407e-01,5.458610453204651991e-01
8.513026487348896998e-01,1.119781333909226184e+00,-9.430009289626110069e-01,5.771161757190073072e-01
8.712212561424741430e-01,9.197179089822760112e-01,-8.609582929749359792e-01,4.655392968739499593e-01
9.017570604870782658e-01,8.744993044850841724e-01,-8.470580596533675566e-01,4.657683484096488136e-01
9.090710312770440282e-01,9.825596883527106806e-01,-8.210894842970981600e-01,5.294922373231848445e-01
9.006842103336472061e-01,9.931895147324609763e-01,-7.874089834354441875e-01,5.437528392887578388e-01
1.200629378116885526e+00,1.219542861214731877e+00,-9.992188231634298035e-01,5.796178548677919373e-01
1.114602516559155321e+00,1.427187519108850555e+00,-8.336647577325405623e-01,5.367817792626899953e-01
1.110834780519220688e+00,1.443006782004128796e+00,-8.258384272128035386e-01,5.329850658123354012e-01
1.112692838159057951e+00,1.437211879476250731e+00,-8.085880384829218226e-01,5.625417593046756481e-01
1.089303705459813365e+00,1.476107229616768324e+00,-8.311129367672747126e-01,5.671834478009422087e-01
1.063019912006422318e+00,1.488943378166295295e+00,-8.791249976716333236e-01,5.415207630725312749e-01
1.049086587060567233e+00,1.474711933998626545e+00,-8.838772785472739368e-01,5.214817556429431900e-01
9.448680997932924486e-01,1.468728679336766207e+00,-8.819010317439729407e-01,4.920166953376386432e-01
9.437904995790296070e-01,1.470715943553647875e+00,-8.822442496779494547e-01,4.899405675947990368e-01
9.183943343853684382e-01,1.410096553932397967e+00,-7.211589574631487309e-01,4.325934489157873819e-01
8.843276416323609945e-01,1.428810279393727845e+00,-7.077446804797312696e-01,4.374406187830179316e-01
8.837519626828732600e-01,1.427720374300778250e+00,-7.083311164037351393e-01,4.375622787135087788e-01
8.978652273626124281e-01,1.415263075514596292e+00,-7.238701030279826032e-01,4.494613939807296510e-01
8.967392194028583896e-01,1.415425716840793990e+00,-7.253397253699497282e-01,4.484473987662362937e-01
8.976546512577715520e-01,1.417384972250794073e+00,-7.252775652483958169e-01,4.476735258631520664e-01
9.516897746117990442e-01,1.426471810314174915e+00,-7.337873857519289222e-01,4.878091679612132081e-01
9.190719694381328519e-01,1.424816465510395203e+00,-7.652459699129484649e-01,4.567081890463998706e-01
1.052924753673118774e+00,1.465812042627896439e+00,-8.716065006857265374e-01,4.905035357008788455e-01
1.052454900636863533e+00,1.465668304939722999e+00,-8.690391871129022894e-01,4.930140956415566822e-01
1.016019545024912984e+00,1.355695266118708719e+00,-9.400236945201780880e-01,4.596896651596213412e-01
1.142045198862578381e+00,1.395620314984072019e+00,-6.822844774796119616e-01,4.512441725099278766e-01
1.121079612503801171e+00,1.424698594348535741e+00,-6.651611009062279312e-01,4.516601729235188989e-01
1.070629520784411648e+00,1.455179470418911825e+00,-6.358932936424559479e-01,4.454996878961725582e-01
1.062657023683827529e+00,1.434006177178235308e+00,-6.304292016789493358e-01,4.653131457998422871e-01
1.061559147456776042e+00,1.435606390340758765e+00,-6.350355483510782273e-01,4.678853915755658011e-01
1.060260468480632934e+00,1.447174793409718774e+00,-6.466360075308175137e-01,4.657398109762805882e-01
1.003725073846695848e+00,1.425658600953639388e+00,-6.653019544964521303e-01,4.676058711396847700e-01
8.293856094753032648e-01,1.491976559720856965e+00,-8.505610740759268484e-01,4.685873701461739094e-01
8.842226023841783800e-01,1.429310823694257548e+00,-8.211103544298666845e-01,5.200690720890842611e-01
8.553011798611220851e-01,1.409956164674308843e+00,-8.788546432851092050e-01,5.898722962799370917e-01
8.726897322677921176e-01,1.422518759188708515e+00,-8.531046786427735062e-01,6.006663584556134472e-01
8.442386365323165665e-01,1.442188010132433362e+00,-8.637670429296807617e-01,5.288014711712973881e-01
8.459260699257873384e-01,1.426615169712797115e+00,-8.735255773925304501e-01,5.211415143942760286e-01
8.334947661764752214e-01,1.426517137904774302e+00,-9.060584115187835241e-01,5.276039060120354396e-01
8.635064879190258447e-01,1.295112814520789524e+00,-7.492778160040772795e-01,5.168033461137778728e-01
9.021043879182408798e-01,1.282932501171965889e+00,-7.192348046069141354e-01,5.154451297995615855e-01
6.699196154919393464e-01,1.237969832127539416e+00,-9.683171550811251471e-01,6.316381630489944499e-01
6.872311931804878649e-01,1.320439236791470572e+00,-9.365217884133938409e-01,6.038017367205227304e-01
6.512054176663413241e-01,1.401596993781449862e+00,-8.779811305959772660e-01,5.395388367415084874e-01
6.513166041081641655e-01,1.401935902515465404e+00,-8.779313457053882219e-01,5.391145940061832231e-01
6.521837443160710679e-01,1.401984668181760041e+00,-8.768779499582850523e-01,5.407763140017998182e-01
6.539157251366116697e-01,1.404758150156358854e+00,-8.750697649154882685e-01,5.299886523467834953e-01
6.175155337204206729e-01,1.418607605460189935e+00,-8.547582212636402055e-01,5.087437902259152045e-01
5.844414834563695926e-01,1.444886576648541476e+00,-8.779713163132465414e-01,5.968722848604993692e-01
5.845533187871174707e-01,1.444722375823419114e+00,-8.779362791553214640e-01,5.964735077116839479e-01
5.815919554040044348e-01,1.580950448690267462e+00,-9.003294034274552660e-01,5.733574506830099171e-01
5.153718052016953433e-01,1.623083268447955474e+00,-8.764657413015672915e-01,5.184754494191796681e-01
5.170537494811622281e-01,1.619930034423499920e+00,-8.690961316136398551e-01,5.139741645783845181e-01
5.172268576862552036e-01,1.612526492784332577e+00,-8.861514291798402443e-01,4.986751856905513036e-01
9.066746117275903405e-01,1.591470056323786464e+00,-9.363187232128490356e-01,4.298382107591033341e-01
1.889368286655374041e-01,1.181145450760570093e+00,-4.756908977533888527e-01,3.811383478911340994e-01
2.077895346412186872e-01,1.281550335953828279e+00,-4.985791598595638030e-01,3.493982986128972845e-01
2.098040936279786661e-01,1.270307685566221423e+00,-4.964470489964307176e-01,3.521313289673020930e-01
2.144291881115844012e-01,1.271390944367212894e+00,-4.916573985656056411e-01,3.498071477794471584e-01
2.165443048894341305e-01,1.266509637480573991e+00,-4.888702129036117672e-01,3.535651135843952964e-01
1.991821265475000602e-01,1.275545818825442712e+00,-4.960276984794236288e-01,3.402552879063243108e-01
2.031947487877167058e-01,1.264512902904478153e+00,-5.393361805474812254e-01,3.369884041672800978e-01
2.017375232807505914e-01,1.266102361207040339e+00,-5.412250389442462284e-01,3.439967154617136202e-01
2.077742573510371338e-01,1.267787867260561363e+00,-5.451710784145380462e-01,3.491209211353160646e-01
2.060664130190025811e-01,1.267963021972889015e+00,-5.437355769659042437e-01,3.500797393579673233e-01
1.583773287854829681e-01,1.271080780699096247e+00,-5.925844229800606433e-01,4.065154135956426940e-01
1.611690391649093224e-01,1.270996461532632127e+00,-5.906394060602609963e-01,4.096897953191385167e-01
-5.718191337671540975e-03,1.251858706287503509e+00,-6.576965245636816615e-01,3.787902107583379641e-01
-8.344086888725467041e-04,1.220766435628019453e+00,-6.478474651394133810e-01,4.034287473895458720e-01
-2.902712733095951306e-02,1.223447238500926071e+00,-6.089956746200082538e-01,4.290152624812928472e-01
-3.446930611789369991e-02,1.226058833209759058e+00,-6.059289429492027423e-01,4.279948931868435835e-01
-2.711446312374387047e-01,1.693683837031959349e+00,-6.477281598328142875e-01,4.520253400298523960e-01
-2.947879194786376944e-01,1.690437134883849835e+00,-6.629504431482413640e-01,4.469723346691012456e-01
-3.434860693009238464e-01,1.658562628875737133e+00,-8.233610177187549173e-01,4.172756806975724264e-01
-1.013397675512353047e+00,9.525513229195676779e-01,-6.927174319361183441e-01,4.117764031833598959e-01
-1.013655656522132409e+00,9.528846041042976500e-01,-6.922715277114044330e-01,4.122223362434820348e-01
-9.936547800659063512e-01,9.691991018591461504e-01,-7.156829716982178180e-01,4.118744630131120910e-01
-9.936520282918690494e-01,9.692582284155707439e-01,-7.156875084080512872e-01,4.118852146373112588e-01
-9.072238472416841448e-01,1.016915937201432252e+00,-6.857310582627331730e-01,4.166713686220096524e-01
-8.786844564793924173e-01,9.859011395873705785e-01,-6.942410673537706689e-01,4.449023364448783657e-01
-9.675674152073809875e-01,1.044827438458045377e+00,-6.215075472259709022e-01,5.057871286093185148e-01
-9.625411319639411989e-01,1.014088505441886667e+00,-5.316790005662401786e-01,4.530880591483486541e-01
-9.774578227515224871e-01,1.065443282010337889e+00,-5.085229939973371360e-01,2.657315934910338129e-01
-9.752174217005418200e-01,1.063544122576135509e+00,-5.119922103981272565e-01,2.725745614745175849e-01
-8.931123438629297029e-01,1.128738424138492347e+00,-5.807817617692905277e-01,3.006546080142625810e-01
-9.174639544415623682e-01,1.314958734041147492e+00,-4.650286756869134175e-01,3.559544371863575529e-01
-9.151225754498300002e-01,1.310944998956334873e+00,-4.628198649725571157e-01,3.608827563329988775e-01
-9.173292020546911507e-01,1.323247849442513502e+00,-4.678512801750394634e-01,3.534033559725840434e-01
-9.188134328453620991e-01,1.325888590096792496e+00,-4.754589211191957987e-01,3.474560816921787865e-01
-9.185207968141456680e-01,1.325992001211839355e+00,-4.761400962508361978e-01,3.475680991672216447e-01
-9.202614525267532875e-01,1.277815873742771169e+00,-5.124510255883603094e-01,3.072048626357082868e-01
-1.832031601410359922e-01,1.300294058301435962e+00,-7.591399506719441748e-01,4.902593298671815147e-01
-2.272819956031571498e-01,1.199998801491726663e+00,-6.983130044781489243e-01,5.070373225681716889e-01
-2.409088716503516026e-01,1.178197574022630922e+00,-7.330221507178102947e-01,4.723530250537602004e-01
-2.186718051148962283e-01,1.214747782093223316e+00,-7.496984498532182073e-01,5.135360339413760355e-01
-2.016505547300579404e-01,1.211179477248840897e+00,-7.612652436832929581e-01,5.106350150758257600e-01
-1.831466008122228650e-01,1.220970041532037698e+00,-7.510889001191720649e-01,4.914796004060386636e-01
-1.852945571100587940e-01,1.279502786048284824e+00,-7.440245444192392643e-01,4.943294778354050956e-01
-2.427094163088856227e-01,1.298749302016475315e+00,-7.341091216099510097e-01,4.958606772034082621e-01
-2.458223047445732001e-01,1.300827923449367596e+00,-7.344169039500090257e-01,5.012955911505445616e-01
-2.443940284673806473e-01,1.302533661491804162e+00,-7.334841492429269305e-01,4.984849386124093340e-01
-2.244325819612412176e-01,1.288512723169652929e+00,-7.090317342736189854e-01,4.298081410590516849e-01
-2.230945060753927456e-01,1.286702609692077948e+00,-7.072447492992587348e-01,4.286956820351107145e-01
-2.083085637589664474e-01,1.314147372468449593e+00,-7.034533134215100736e-01,4.512740681935949461e-01
-1.744462890598874050e-01,1.311317355933024897e+00,-6.561104662156672651e-01,4.624006284633200847e-01
-1.734219216555616672e-01,1.314021215659078923e+00,-6.566479840739667395e-01,4.643952341476390577e-01
-1.539088185079993121e-01,1.311089108954403004e+00,-6.578478238937822686e-01,4.500619262218950034e-01
-1.492974165627765637e-01,1.346287044591643500e+00,-7.034877098843351773e-01,4.166754986301345332e-01
-1.561682296500217226e-01,1.367356909136655752e+00,-7.332497573821578074e-01,4.111201542281743837e-01
-1.134038338253900435e-01,1.357658752810778191e+00,-7.423198897399824192e-01,4.115629583034540184e-01
5.262427882875408969e-02,1.437240755241109280e+00,-7.155832591224658978e-01,4.989116509455910342e-01
-1.838450589202281216e-02,1.412551446981973768e+00,-8.050491074032002370e-01,5.353492982858927274e-01
-2.287448160221977264e-02,1.386761886778741015e+00,-8.248797026339287353e-01,5.338530969442286667e-01
-3.936165213107147010e-02,1.401366688045329267e+00,-8.404413574601846681e-01,5.364642558076037071e-01
-4.837939788102078864e-02,1.400491508622641934e+00,-8.440655735317625918e-01,5.127280719566422729e-01
-6.213441281133761512e-02,1.413843909841377089e+00,-8.453741340887145350e-01,5.224153496425126830e-01
-6.760261646108954581e-02,1.406250666796819315e+00,-8.469899368478183144e-01,5.162994396744288172e-01
-1.028274295099601832e-01,1.350184826191377807e+00,-9.187797981360663613e-01,5.550231481401036726e-01
-1.029516880237911353e-01,1.349149850302672649e+00,-9.191597213231599284e-01,5.531956787627362315e-01
-9.583841078593606511e-02,1.354945213567277040e+00,-9.214615524638695154e-01,5.418294360737705428e-01
-8.842792605871412082e-02,1.349393370299396322e+00,-9.169800281364086647e-01,5.344653257091251941e-01
-6.414732731596790860e-02,1.377913658161287636e+00,-9.391699776368518382e-01,5.054326676389894191e-01
-5.683117839958042039e-02,1.370517957234411055e+00,-9.158429039652296044e-01,4.756077766234213522e-01
-9.291120815476827666e-02,1.373061818679618407e+00,-8.896096322974117454e-01,4.882523934484737094e-01
-1.056485289409359735e-01,1.354144486791854618e+00,-8.740058015674901926e-01,4.600294148013880924e-01
-1.001487406166215871e-01,1.359306220083417616e+00,-8.765136350066827786e-01,4.381731145538626526e-01
-2.870568377086178680e-02,1.252003299531464053e+00,-8.989216302758900046e-01,6.234545352053073586e-01
-5.575618525077044585e-02,1.253717728627181227e+00,-9.421805056738328243e-01,6.143959600684326672e-01
-5.607880068251568095e-02,1.254771312439906028e+00,-9.413884138690535863e-01,6.147008410740452122e-01
7.138149831119919297e-03,1.300842406181189403e+00,-7.487613145899003619e-01,5.212694499518034652e-01
-4.058718194608728486e-02,1.271463647700500799e+00,-7.787030730176116577e-01,5.304599707412500642e-01
3.775631960761590550e-02,1.365254944639416657e+00,-8.176459691138485697e-01,4.926813845556913263e-01
3.046635442102346020e-02,1.370680349873063752e+00,-8.172800831785772546e-01,4.879302108767995527e-01
3.431883850583982570e-02,1.418115181065623176e+00,-8.235923710060258918e-01,4.762483985449594837e-01
9.756794130149892830e-02,1.428490613779974439e+00,-8.235573652816028378e-01,5.395472378723803475e-01
8.016305488932408407e-02,1.400868734346872868e+00,-8.368651543944523041e-01,5.297304675172546107e-01
